0.7503751876   3.532776764e-07   3.67652217e-07   0.4524259628   0.1024000325   0.7571908482
0.7628814407   3.531971781e-07   3.739039909e-07   0.4524259625   0.1024000369   0.7571904413
0.7753876938   3.531085655e-07   3.785295472e-07   0.452425962   0.1024000418   0.7571902181
0.787893947   3.53004762e-07   3.808207553e-07   0.4524259616   0.1024000468   0.7571902009
0.8004002001   3.528806746e-07   3.807598484e-07   0.452425961   0.1024000517   0.7571903966
0.8129064532   3.527346408e-07   3.790643556e-07   0.4524259605   0.1024000562   0.7571907958
0.8254127064   3.525700267e-07   3.770230424e-07   0.4524259599   0.10240006   0.7571913732
0.8379189595   3.523953938e-07   3.76138945e-07   0.4524259593   0.102400063   0.7571920892
0.8504252126   3.522233698e-07   3.776472044e-07   0.4524259587   0.102400065   0.7571928926
0.8629314657   3.520681226e-07   3.820580642e-07   0.4524259581   0.1024000659   0.7571937243
0.8754377189   3.519408319e-07   3.889203148e-07   0.4524259574   0.1024000658   0.7571945217
0.887943972   3.518440837e-07   3.969217677e-07   0.4524259568   0.1024000649   0.7571952237
0.9004502251   3.517702713e-07   4.042761269e-07   0.4524259561   0.1024000631   0.7571957753
0.9129564782   3.51702882e-07   4.092353029e-07   0.4524259554   0.1024000609   0.7571961318
0.9254627314   3.516223991e-07   4.105799869e-07   0.4524259547   0.1024000584   0.757196263
0.9379689845   3.515140398e-07   4.080070598e-07   0.452425954   0.1024000559   0.7571961553
0.9504752376   3.513749681e-07   4.023609312e-07   0.4524259534   0.1024000537   0.7571958136
0.9629814907   3.512152505e-07   3.956234367e-07   0.4524259528   0.1024000519   0.7571952606
0.9754877439   3.510541973e-07   3.905249729e-07   0.4524259522   0.1024000509   0.7571945362
0.987993997   3.509128586e-07   3.89684203e-07   0.4524259517   0.1024000507   0.757193694
1.00050025   3.50806283e-07   3.944718309e-07   0.4524259511   0.1024000514   0.7571927978
1.013006503   3.50738412e-07   4.042054889e-07   0.4524259507   0.1024000529   0.7571919168
1.025512756   3.507023138e-07   4.162611612e-07   0.4524259501   0.1024000553   0.7571911201
1.03801901   3.506821814e-07   4.270386472e-07   0.4524259496   0.1024000584   0.7571904716
1.050525263   3.506585197e-07   4.331899096e-07   0.452425949   0.1024000619   0.757190025
1.063031516   3.506129118e-07   4.326209896e-07   0.4524259484   0.1024000658   0.757189819
1.075537769   3.505317436e-07   4.251182198e-07   0.4524259477   0.1024000696   0.7571898748
1.088044022   3.504085608e-07   4.125978826e-07   0.452425947   0.1024000733   0.7571901934
1.100550275   3.502452827e-07   3.989019695e-07   0.4524259462   0.1024000766   0.7571907558
1.113056528   3.500530706e-07   3.88904496e-07   0.4524259455   0.1024000792   0.757191524
1.125562781   3.4985014e-07   3.867671283e-07   0.4524259447   0.1024000812   0.7571924434
1.138069035   3.496591799e-07   3.939150313e-07   0.4524259439   0.1024000824   0.7571934469
1.150575288   3.495009824e-07   4.081677981e-07   0.4524259432   0.1024000828   0.7571944602
1.163081541   3.493885045e-07   4.247872322e-07   0.4524259424   0.1024000824   0.7571954071
1.175587794   3.49321401e-07   4.384675338e-07   0.4524259417   0.1024000813   0.7571962153
1.188094047   3.492853502e-07   4.449643267e-07   0.452425941   0.1024000798   0.7571968224
1.2006003   3.492552328e-07   4.41999716e-07   0.4524259402   0.1024000779   0.7571971804
1.213106553   3.492034817e-07   4.296833115e-07   0.4524259395   0.102400076   0.7571972602
1.225612806   3.491098592e-07   4.10680987e-07   0.4524259388   0.102400074   0.7571970534
1.23811906   3.489689294e-07   3.900983677e-07   0.4524259382   0.1024000724   0.7571965737
1.250625313   3.487926219e-07   3.746530941e-07   0.4524259375   0.1024000712   0.757195856
1.263131566   3.486064587e-07   3.704850985e-07   0.452425937   0.1024000705   0.7571949537
1.275637819   3.484414309e-07   3.799772003e-07   0.4524259364   0.1024000705   0.7571939355
1.288144072   3.48323821e-07   4.000848161e-07   0.4524259359   0.1024000711   0.7571928795
1.300650325   3.482655872e-07   4.239542486e-07   0.4524259354   0.1024000723   0.7571918676
1.313156578   3.482608987e-07   4.440107614e-07   0.4524259349   0.102400074   0.7571909797
1.325662831   3.482874844e-07   4.54183465e-07   0.4524259344   0.1024000762   0.7571902867
1.338169085   3.483128035e-07   4.509773939e-07   0.4524259339   0.1024000787   0.7571898454
1.350675338   3.483036872e-07   4.340124759e-07   0.4524259333   0.1024000813   0.7571896942
1.363181591   3.48234816e-07   4.064566366e-07   0.4524259326   0.1024000838   0.7571898493
1.375687844   3.48097568e-07   3.753706297e-07   0.4524259319   0.1024000861   0.757190304
1.388194097   3.478998607e-07   3.512232668e-07   0.4524259312   0.1024000881   0.7571910284
1.40070035   3.476653581e-07   3.445957746e-07   0.4524259304   0.1024000897   0.7571919714
1.413206603   3.474266507e-07   3.595551614e-07   0.4524259296   0.1024000907   0.7571930652
1.425712856   3.472148437e-07   3.901082709e-07   0.4524259288   0.1024000912   0.7571942293
1.43821911   3.470526291e-07   4.246660832e-07   0.452425928   0.1024000911   0.7571953775
1.450725363   3.469486193e-07   4.521839569e-07   0.4524259273   0.1024000906   0.7571964237
1.463231616   3.468954466e-07   4.649415717e-07   0.4524259265   0.1024000897   0.757197289
1.475737869   3.468718948e-07   4.59125988e-07   0.4524259258   0.1024000885   0.7571979077
1.488244122   3.468497613e-07   4.349362087e-07   0.4524259251   0.1024000872   0.7571982322
1.500750375   3.468009828e-07   3.968677586e-07   0.4524259244   0.1024000859   0.7571982372
1.513256628   3.467062921e-07   3.543093389e-07   0.4524259238   0.1024000846   0.7571979214
1.525762881   3.465606246e-07   3.216160971e-07   0.4524259232   0.1024000836   0.757197308
1.538269135   3.463744391e-07   3.138978466e-07   0.4524259226   0.1024000829   0.7571964434
1.550775388   3.461747122e-07   3.359378387e-07   0.452425922   0.1024000825   0.7571953931
1.563281641   3.459945796e-07   3.773007959e-07   0.4524259215   0.1024000825   0.7571942373
1.575787894   3.45865362e-07   4.219273514e-07   0.452425921   0.1024000829   0.757193065
1.588294147   3.458043749e-07   4.56704726e-07   0.4524259204   0.1024000836   0.7571919669
1.6008004   3.458083961e-07   4.73258483e-07   0.4524259199   0.1024000846   0.7571910286
1.613306653   3.458527698e-07   4.675355021e-07   0.4524259194   0.1024000857   0.757190324
1.625812906   3.458971783e-07   4.39535227e-07   0.4524259188   0.102400087   0.7571899098
1.63831916   3.458985877e-07   3.93646531e-07   0.4524259182   0.1024000883   0.7571898207
1.650825413   3.458259246e-07   3.398609653e-07   0.4524259176   0.1024000895   0.7571900671
1.663331666   3.456693229e-07   2.956571031e-07   0.4524259169   0.1024000906   0.7571906336
1.675837919   3.454428993e-07   2.8327791e-07   0.4524259161   0.1024000914   0.7571914807
1.688344172   3.451797805e-07   3.119612915e-07   0.4524259153   0.1024000921   0.757192547
1.700850425   3.449211628e-07   3.664498024e-07   0.4524259144   0.1024000924   0.7571937545
1.713356678   3.447019495e-07   4.244224372e-07   0.4524259136   0.1024000925   0.757195014
1.725862931   3.445435138e-07   4.695189019e-07   0.4524259127   0.1024000925   0.7571962317
1.738369185   3.444482319e-07   4.918988132e-07   0.4524259118   0.1024000922   0.7571973172
1.750875438   3.444004974e-07   4.868372229e-07   0.452425911   0.1024000918   0.7571981892
1.763381691   3.443746842e-07   4.541925112e-07   0.4524259102   0.1024000914   0.7571987827
1.775887944   3.443408999e-07   3.987477204e-07   0.4524259095   0.1024000909   0.7571990535
1.788394197   3.442743721e-07   3.317976416e-07   0.4524259088   0.1024000905   0.7571989818
1.80090045   3.441605488e-07   2.747929323e-07   0.4524259081   0.1024000902   0.7571985737
1.813406703   3.439994042e-07   2.587892821e-07   0.4524259075   0.10240009   0.7571978608
1.825912956   3.43805851e-07   2.966062185e-07   0.4524259069   0.1024000899   0.7571968978
1.83841921   3.436067897e-07   3.640012967e-07   0.4524259063   0.1024000899   0.7571957586
1.850925463   3.434340066e-07   4.321808444e-07   0.4524259058   0.10240009   0.7571945305
1.863431716   3.433143889e-07   4.834091341e-07   0.4524259052   0.1024000901   0.7571933075
1.875937969   3.432615946e-07   5.081061146e-07   0.4524259046   0.1024000903   0.7571921836
1.888444222   3.432686325e-07   5.021513052e-07   0.452425904   0.1024000905   0.7571912451
1.900950475   3.433083992e-07   4.659953759e-07   0.4524259033   0.1024000907   0.7571905643
1.913456728   3.43340607e-07   4.048356336e-07   0.4524259027   0.1024000909   0.7571901941
1.925962981   3.433249828e-07   3.302052317e-07   0.452425902   0.102400091   0.7571901639
1.938469235   3.432329292e-07   2.645702423e-07   0.4524259013   0.102400091   0.7571904772
1.950975488   3.430583245e-07   2.439242371e-07   0.4524259006   0.102400091   0.7571911116
1.963481741   3.428192147e-07   2.855158718e-07   0.4524258998   0.102400091   0.7571920202
1.975987994   3.425510603e-07   3.604247732e-07   0.4524258989   0.102400091   0.7571931357
1.988494247   3.422954287e-07   4.360196004e-07   0.452425898   0.102400091   0.7571943748
2.0010005   3.420875704e-07   4.93547846e-07   0.4524258971   0.1024000911   0.7571956451
2.013506753   3.419449684e-07   5.22995842e-07   0.4524258962   0.1024000913   0.7571968522
2.026013007   3.418649842e-07   5.198068858e-07   0.4524258953   0.1024000917   0.7571979061
2.03851926   3.418271326e-07   4.839907668e-07   0.4524258944   0.1024000921   0.757198729
2.051025513   3.418002024e-07   4.203838075e-07   0.4524258935   0.1024000927   0.7571992606
2.063531766   3.417536216e-07   3.403419747e-07   0.4524258927   0.1024000934   0.7571994626
2.076038019   3.416654079e-07   2.669521674e-07   0.452425892   0.1024000942   0.7571993219
2.088544272   3.415276069e-07   2.405332172e-07   0.4524258913   0.102400095   0.7571988511
2.101050525   3.413492774e-07   2.840458725e-07   0.4524258907   0.1024000957   0.757198088
2.113556778   3.411522151e-07   3.64944358e-07   0.45242589   0.1024000963   0.7571970922
2.126063032   3.409655921e-07   4.462009354e-07   0.4524258894   0.1024000968   0.7571959405
2.138569285   3.408168899e-07   5.075278598e-07   0.4524258888   0.102400097   0.7571947213
2.151075538   3.407239301e-07   5.385112785e-07   0.4524258882   0.102400097   0.7571935278
2.163581791   3.406900276e-07   5.347352611e-07   0.4524258876   0.1024000968   0.7571924506
2.176088044   3.407011816e-07   4.967402676e-07   0.452425887   0.1024000963   0.7571915713
2.188594297   3.407290907e-07   4.301879763e-07   0.4524258863   0.1024000956   0.757190956
2.20110055   3.407393529e-07   3.474783884e-07   0.4524258856   0.1024000947   0.7571906505
2.213606803   3.406996716e-07   2.728665917e-07   0.4524258849   0.1024000937   0.757190677
2.226113057   3.405908158e-07   2.470352976e-07   0.4524258842   0.1024000928   0.7571910323
2.23861931   3.40411939e-07   2.91065939e-07   0.4524258834   0.1024000919   0.7571916886
2.251125563   3.40180801e-07   3.714467383e-07   0.4524258826   0.1024000913   0.7571925953
2.263631816   3.39930182e-07   4.515506953e-07   0.4524258817   0.1024000909   0.7571936833
2.276138069   3.396973995e-07   5.115722519e-07   0.4524258808   0.1024000909   0.7571948702
2.288644322   3.395133974e-07   5.41566851e-07   0.45242588   0.1024000912   0.7571960666
2.301150575   3.393934005e-07   5.375120186e-07   0.452425879   0.102400092   0.7571971832
2.313656828   3.393322225e-07   5.001977368e-07   0.4524258781   0.1024000931   0.7571981372
2.326163082   3.393067469e-07   4.353719264e-07   0.4524258773   0.1024000946   0.7571988586
2.338669335   3.39285145e-07   3.553378015e-07   0.4524258764   0.1024000964   0.7571992957
2.351175588   3.392357712e-07   2.836418239e-07   0.4524258756   0.1024000983   0.7571994185
2.363681841   3.391399583e-07   2.582826794e-07   0.4524258749   0.1024001003   0.757199221
2.376188094   3.389961542e-07   2.99178934e-07   0.4524258742   0.1024001021   0.7571987216
2.388694347   3.388194331e-07   3.764736841e-07   0.4524258736   0.1024001037   0.757197961
2.4012006   3.3863721e-07   4.54839716e-07   0.452425873   0.102400105   0.7571969995
2.413706853   3.384776775e-07   5.14065735e-07   0.4524258724   0.1024001059   0.757195912
2.426213107   3.383632643e-07   5.437149301e-07   0.4524258718   0.1024001062   0.7571947819
2.43871936   3.383026819e-07   5.39470347e-07   0.4524258713   0.102400106   0.7571936953
2.451225613   3.382894781e-07   5.021090776e-07   0.4524258707   0.1024001053   0.757192734
2.463731866   3.383048811e-07   4.377408827e-07   0.4524258701   0.1024001041   0.7571919696
2.476238119   3.383221702e-07   3.594985239e-07   0.4524258694   0.1024001026   0.7571914578
2.488744372   3.383145763e-07   2.919018004e-07   0.4524258688   0.1024001008   0.7571912348
2.501250625   3.382607629e-07   2.713838974e-07   0.452425868   0.102400099   0.7571913147
2.513756878   3.381509557e-07   3.130499033e-07   0.4524258673   0.1024000972   0.7571916882
2.526263132   3.37988616e-07   3.872411472e-07   0.4524258665   0.1024000957   0.7571923243
2.538769385   3.377904518e-07   4.607795821e-07   0.4524258658   0.1024000946   0.7571931722
2.551275638   3.375826768e-07   5.145234807e-07   0.452425865   0.102400094   0.7571941659
2.563781891   3.373940627e-07   5.38872834e-07   0.4524258642   0.1024000941   0.7571952292
2.576288144   3.37247606e-07   5.304509062e-07   0.4524258634   0.1024000948   0.7571962815
2.588794397   3.371546365e-07   4.910572864e-07   0.4524258626   0.1024000962   0.757197244
2.60130065   3.37109369e-07   4.278348958e-07   0.4524258618   0.1024000982   0.7571980459
2.613806903   3.370921677e-07   3.548430548e-07   0.452425861   0.1024001007   0.7571986294
2.626313157   3.370757537e-07   2.964111227e-07   0.4524258602   0.1024001036   0.7571989538
2.63881941   3.370342793e-07   2.837676509e-07   0.4524258595   0.1024001066   0.7571989987
2.651325663   3.369530196e-07   3.24855848e-07   0.4524258588   0.1024001096   0.757198765
2.663831916   3.368328054e-07   3.926696901e-07   0.4524258582   0.1024001123   0.7571982748
2.676338169   3.366894583e-07   4.587517711e-07   0.4524258576   0.1024001147   0.757197569
2.688844422   3.365475468e-07   5.061013124e-07   0.452425857   0.1024001164   0.7571967042
2.701350675   3.36431395e-07   5.260391041e-07   0.4524258565   0.1024001174   0.7571957481
2.713856928   3.363573103e-07   5.156276429e-07   0.452425856   0.1024001177   0.7571947744
2.726363182   3.363282983e-07   4.76870715e-07   0.4524258555   0.1024001171   0.7571938567
2.738869435   3.363345649e-07   4.170440736e-07   0.452425855   0.1024001159   0.7571930633
2.751375688   3.363561928e-07   3.503308666e-07   0.4524258544   0.102400114   0.7571924519
2.763881941   3.363711803e-07   3.003614866e-07   0.4524258539   0.1024001116   0.7571920654
2.776388194   3.363592134e-07   2.942364355e-07   0.4524258533   0.102400109   0.7571919292
2.788894447   3.363079675e-07   3.35443844e-07   0.4524258526   0.1024001064   0.7571920491
2.8014007   3.362154249e-07   3.988967911e-07   0.4524258519   0.1024001039   0.7571924116
2.813906953   3.36088876e-07   4.590805331e-07   0.4524258512   0.1024001019   0.757192985
2.826413207   3.359435954e-07   5.003389157e-07   0.4524258505   0.1024001005   0.7571937225
2.83891946   3.357986036e-07   5.147314591e-07   0.4524258498   0.1024000999   0.7571945655
2.851425713   3.356718059e-07   5.00060212e-07   0.4524258491   0.1024001002   0.7571954488
2.863931966   3.355766251e-07   4.592796001e-07   0.4524258484   0.1024001013   0.7571963053
2.876438219   3.355173242e-07   4.009107344e-07   0.4524258477   0.1024001034   0.7571970715
2.888944472   3.354889587e-07   3.405272053e-07   0.452425847   0.1024001061   0.7571976917
2.901450725   3.354779727e-07   3.016161917e-07   0.4524258463   0.1024001095   0.7571981226
2.913956978   3.354674694e-07   3.053499393e-07   0.4524258457   0.1024001133   0.7571983361
2.926463232   3.354420095e-07   3.479349112e-07   0.4524258451   0.1024001171   0.7571983211
2.938969485   3.353924629e-07   4.054456847e-07   0.4524258445   0.1024001209   0.7571980838
2.951475738   3.353201255e-07   4.564885254e-07   0.4524258439   0.1024001242   0.7571976474
2.963981991   3.352354587e-07   4.882906315e-07   0.4524258433   0.1024001269   0.7571970493
2.976488244   3.351545371e-07   4.948691912e-07   0.4524258428   0.1024001288   0.7571963382
2.988994497   3.350930984e-07   4.75517144e-07   0.4524258423   0.1024001298   0.7571955704
3.00150075   3.350616904e-07   4.343552926e-07   0.4524258419   0.1024001298   0.7571948048
3.014007004   3.350612375e-07   3.807442699e-07   0.4524258414   0.1024001288   0.757194099
3.026513257   3.350840515e-07   3.303215562e-07   0.452425841   0.1024001269   0.7571935042
3.03901951   3.35114684e-07   3.037630113e-07   0.4524258405   0.1024001242   0.7571930623
3.051525763   3.351368483e-07   3.149301308e-07   0.45242584   0.1024001211   0.7571928022
3.064032016   3.351369291e-07   3.560676694e-07   0.4524258395   0.1024001177   0.7571927385
3.076538269   3.351087774e-07   4.066970982e-07   0.4524258389   0.1024001144   0.7571928707
3.089044522   3.350536685e-07   4.494418042e-07   0.4524258383   0.1024001114   0.7571931831
3.101550775   3.349800508e-07   4.737705571e-07   0.4524258377   0.102400109   0.7571936474
3.114057029   3.348997352e-07   4.748895295e-07   0.4524258371   0.1024001075   0.7571942242
3.126563282   3.348252624e-07   4.528405935e-07   0.4524258364   0.1024001069   0.7571948671
3.139069535   3.347657282e-07   4.123848864e-07   0.4524258358   0.1024001074   0.7571955259
3.151575788   3.347259768e-07   3.63560854e-07   0.4524258352   0.1024001089   0.7571961511
3.164082041   3.34705761e-07   3.222515005e-07   0.4524258345   0.1024001115   0.7571966969
3.176588294   3.347009588e-07   3.06787548e-07   0.452425834   0.1024001149   0.7571971253
3.189094547   3.347045533e-07   3.250637427e-07   0.4524258334   0.1024001189   0.7571974084
3.2016008   3.347087363e-07   3.66023061e-07   0.4524258329   0.1024001233   0.7571975301
3.214107054   3.347077037e-07   4.110544172e-07   0.4524258323   0.1024001277   0.7571974871
3.226613307   3.346985063e-07   4.45557437e-07   0.4524258318   0.1024001319   0.7571972887
3.23911956   3.346819315e-07   4.611035991e-07   0.4524258313   0.1024001356   0.7571969555
3.251625813   3.346623617e-07   4.546270458e-07   0.4524258308   0.1024001384   0.7571965175
3.264132066   3.346469044e-07   4.278324932e-07   0.4524258304   0.1024001402   0.7571960117
3.276638319   3.346421836e-07   3.871712902e-07   0.4524258299   0.1024001409   0.7571954784
3.289144572   3.346529265e-07   3.441510979e-07   0.4524258294   0.1024001405   0.7571949586
3.301650825   3.346791534e-07   3.144962018e-07   0.452425829   0.1024001389   0.7571944906
3.314157079   3.347169368e-07   3.117885755e-07   0.4524258286   0.1024001363   0.7571941071
3.326663332   3.347582815e-07   3.362765189e-07   0.4524258281   0.102400133   0.7571938328
3.339169585   3.347944192e-07   3.746788243e-07   0.4524258277   0.1024001292   0.7571936834
3.351675838   3.348186201e-07   4.115680803e-07   0.4524258272   0.1024001252   0.7571936641
3.364182091   3.348278769e-07   4.360458115e-07   0.4524258267   0.1024001214   0.7571937703
3.376688344   3.348242253e-07   4.424390635e-07   0.4524258262   0.102400118   0.7571939878
3.389194597   3.348129469e-07   4.296633459e-07   0.4524258256   0.1024001154   0.757194295
3.40170085   3.348008657e-07   4.008653507e-07   0.4524258251   0.1024001137   0.7571946643
3.414207104   3.347942178e-07   3.634606254e-07   0.4524258245   0.1024001132   0.7571950651
3.426713357   3.347964931e-07   3.290615721e-07   0.4524258239   0.1024001139   0.7571954659
3.43921961   3.348086294e-07   3.112192005e-07   0.4524258234   0.1024001158   0.7571958371
3.451725863   3.348291585e-07   3.180848961e-07   0.4524258228   0.1024001188   0.7571961529
3.464232116   3.348557253e-07   3.453771572e-07   0.4524258223   0.1024001226   0.7571963934
3.476738369   3.348860507e-07   3.80339904e-07   0.4524258218   0.102400127   0.7571965457
3.489244622   3.349179169e-07   4.104320552e-07   0.4524258213   0.1024001318   0.7571966044
3.501750875   3.349504428e-07   4.272025426e-07   0.4524258209   0.1024001365   0.7571965717
3.514257129   3.34983303e-07   4.266711339e-07   0.4524258204   0.1024001408   0.7571964565
3.526763382   3.350171296e-07   4.090706221e-07   0.45242582   0.1024001445   0.7571962736
3.539269635   3.350530652e-07   3.788020494e-07   0.4524258195   0.1024001472   0.7571960418
3.551775888   3.350918332e-07   3.445261561e-07   0.4524258191   0.1024001488   0.7571957823
3.564282141   3.351347823e-07   3.183992947e-07   0.4524258186   0.1024001491   0.7571955168
3.576788394   3.351824071e-07   3.11855488e-07   0.4524258181   0.1024001482   0.7571952656
3.589294647   3.352344301e-07   3.27707687e-07   0.4524258177   0.1024001461   0.7571950459
3.6018009   3.352900411e-07   3.576136041e-07   0.4524258172   0.102400143   0.7571948713
3.614307154   3.353470708e-07   3.889651261e-07   0.4524258168   0.1024001391   0.75719475
3.626813407   3.354034865e-07   4.114449593e-07   0.4524258163   0.1024001348   0.7571946856
3.63931966   3.354576925e-07   4.19035499e-07   0.4524258159   0.1024001305   0.7571946764
3.651825913   3.355087567e-07   4.100361279e-07   0.4524258154   0.1024001263   0.7571947165
3.664332166   3.355573713e-07   3.868577152e-07   0.452425815   0.1024001228   0.7571947967
3.676838419   3.356048885e-07   3.55934494e-07   0.4524258145   0.1024001201   0.7571949056
3.689344672   3.356533317e-07   3.273104809e-07   0.452425814   0.1024001185   0.7571950309
3.701850925   3.357039761e-07   3.122921092e-07   0.4524258135   0.1024001181   0.7571951606
3.714357179   3.357582137e-07   3.1753019e-07   0.452425813   0.102400119   0.7571952841
3.726863432   3.358157868e-07   3.398293612e-07   0.4524258125   0.1024001211   0.7571953934
3.739369685   3.358766588e-07   3.689301107e-07   0.452425812   0.1024001243   0.7571954829
3.751875938   3.359406177e-07   3.942070846e-07   0.4524258115   0.1024001283   0.7571955506
3.764382191   3.360067873e-07   4.082483445e-07   0.452425811   0.102400133   0.7571955969
3.776888444   3.360752613e-07   4.075426913e-07   0.4524258106   0.1024001378   0.757195625
3.789394697   3.36145501e-07   3.92367833e-07   0.4524258101   0.1024001425   0.7571956396
3.80190095   3.362172932e-07   3.667031881e-07   0.4524258097   0.1024001467   0.7571956462
3.814407204   3.362900862e-07   3.381307525e-07   0.4524258093   0.1024001501   0.7571956505
3.826913457   3.363641397e-07   3.168682135e-07   0.4524258088   0.1024001525   0.7571956569
3.83941971   3.364387555e-07   3.121184832e-07   0.4524258084   0.1024001537   0.7571956684
3.851925963   3.365146283e-07   3.26121108e-07   0.4524258079   0.1024001537   0.7571956857
3.864432216   3.365915659e-07   3.523044239e-07   0.4524258075   0.1024001523   0.7571957075
3.876938469   3.366701434e-07   3.802220329e-07   0.452425807   0.1024001498   0.75719573
3.889444722   3.36750329e-07   4.007671953e-07   0.4524258065   0.1024001464   0.7571957479
