3.403403403   0.02621999446    1.056795846    -0.1491339036    -0.005870482909    0.1779954898
3.503503504   0.02559921081    1.058723836    -0.147128391    -0.005853939102    0.1889381637
3.603603604   0.02497953591    1.060582102    -0.1451232492    -0.005828706571    0.1999644042
3.703703704   0.02436191711    1.062366666    -0.1431212266    -0.005795268612    0.2110453466
3.803803804   0.02374725603    1.064074085    -0.1411249274    -0.005754115928    0.2221529432
3.903903904   0.02313640689    1.065701446    -0.1391368078    -0.005705743288    0.2332601206
4.004004004   0.02253017519    1.067246367    -0.1371591741    -0.005650646376    0.2443409185
4.104104104   0.0219293168    1.068706978    -0.1351941817    -0.005589318856    0.2553706058
4.204204204   0.02133453731    1.070081907    -0.133243835    -0.00552224966    0.2663257785
4.304304304   0.02074649181    1.071370265    -0.1313099882    -0.005449920515    0.2771844365
4.404404404   0.02016578497    1.072571619    -0.1293943471    -0.005372803715    0.2879260428
4.504504505   0.01959297132    1.073685968    -0.1274984717    -0.005291360136    0.298531564
4.604604605   0.01902855595    1.074713716    -0.1256237792    -0.005206037495    0.3089834952
4.704704705   0.0184729954    1.075655644    -0.1237715481    -0.005117268858    0.3192658688
4.804804805   0.01792669871    1.076512877    -0.1219429226    -0.005025471373    0.3293642499
4.904904905   0.01739002881    1.077286854    -0.1201389172    -0.004931045235    0.3392657186
5.005005005   0.01686330398    1.077979296    -0.1183604224    -0.004834372861    0.3489588414
5.105105105   0.01634679949    1.078592174    -0.1166082097    -0.004735818277    0.3584336331
5.205205205   0.01584074937    1.079127681    -0.1148829381    -0.00463572668    0.3676815097
5.305305305   0.0153453483    1.079588194    -0.1131851595    -0.004534424184    0.3766952348
5.405405405   0.01486075355    1.079976254    -0.1115153248    -0.004432217723    0.38546886
5.505505506   0.01438708694    1.080294531    -0.1098737907    -0.004329395093    0.3939976605
5.605605606   0.01392443697    1.080545798    -0.1082608247    -0.00422622513    0.4022780675
5.705705706   0.01347286078    1.08073291    -0.1066766123    -0.004122957992    0.4103075984
5.805805806   0.01303238626    1.080858774    -0.1051212622    -0.004019825545    0.4180847847
5.905905906   0.01260301408    1.080926334    -0.1035948122    -0.003917041834    0.4256091
6.006006006   0.01218471968    1.080938546    -0.1020972355    -0.00381480362    0.4328808879
6.106106106   0.01177745526    1.080898363    -0.1006284454    -0.003713290979    0.4399012903
6.206206206   0.01138115169    1.080808718    -0.099188301    -0.003612667946    0.4466721771
6.306306306   0.01099572036    1.080672507    -0.09777661219    -0.003513083198    0.4531960784
6.406406406   0.01062105494    1.080492582    -0.09639314445    -0.003414670756    0.4594761176
6.506506507   0.01025703317    1.080271735    -0.09503762344    -0.003317550712    0.4655159483
6.606606607   0.00990351843    1.080012689    -0.09370973929    -0.003221829965    0.4713196928
6.706706707   0.009560361325    1.079718093    -0.0924091507    -0.003127602949    0.4768918849
6.806806807   0.009227401164    1.079390513    -0.09113548875    -0.003034952374    0.4822374144
6.906906907   0.008904467346    1.079032427    -0.08988836047    -0.002943949943    0.4873614759
7.007007007   0.008591380676    1.078646222    -0.08866735215    -0.002854657066    0.49226952
7.107107107   0.008287954587    1.078234188    -0.08747203249    -0.002767125553    0.4969672089
7.207207207   0.007993996293    1.077798521    -0.08630195537    -0.002681398285    0.5014603738
7.307307307   0.007709307848    1.077341317    -0.08515666254    -0.002597509866    0.5057549767
7.407407407   0.007433687142    1.076864572    -0.08403568602    -0.002515487249    0.5098570745
7.507507508   0.007166928809    1.076370187    -0.08293855033    -0.002435350335    0.5137727869
7.607607608   0.00690882507    1.075859962    -0.08186477449    -0.002357112546    0.5175082664
7.707707708   0.006659166509    1.075335603    -0.08081387387    -0.002280781373    0.5210696713
7.807807808   0.006417742771    1.07479872    -0.07978536186    -0.002206358888    0.5244631421
7.907907908   0.006184343214    1.07425083    -0.07877875137    -0.002133842237    0.5276947794
8.008008008   0.005958757486    1.073693363    -0.07779355619    -0.0020632241    0.5307706245
8.108108108   0.005740776057    1.073127658    -0.07682929217    -0.001994493123    0.5336966427
8.208208208   0.005530190692    1.072554973    -0.07588547835    -0.00192763433    0.5364787082
8.308308308   0.005326794878    1.071976482    -0.07496163785    -0.001862629499    0.5391225909
8.408408408   0.0051303842    1.071393282    -0.07405729878    -0.001799457517    0.5416339455
8.508508509   0.004940756682    1.070806395    -0.07317199491    -0.001738094715    0.5440183015
8.608608609   0.004757713078    1.070216771    -0.07230526637    -0.001678515173    0.5462810558
8.708708709   0.004581057137    1.069625292    -0.07145666016    -0.001620691006    0.5484274659
8.808808809   0.00441059582    1.069032775    -0.07062573066    -0.001564592626    0.5504626441
8.908908909   0.004246139502    1.068439975    -0.06981203999    -0.001510188989    0.5523915545
9.009009009   0.004087502126    1.067847587    -0.06901515837    -0.001457447815    0.5542190088
9.109109109   0.003934501349    1.067256253    -0.06823466437    -0.001406335797    0.5559496651
9.209209209   0.003786958649    1.06666656    -0.06747014515    -0.001356818791    0.5575880263
9.309309309   0.003644699418    1.066079046    -0.06672119658    -0.001308861984    0.5591384398
9.409409409   0.00350755303    1.065494205    -0.06598742342    -0.001262430057    0.5606050978
9.50950951   0.003375352894    1.064912484    -0.06526843936    -0.001217487325    0.5619920383
9.60960961   0.003247936486    1.06433429    -0.06456386706    -0.00117399787    0.5633031462
9.70970971   0.003125145375    1.06375999    -0.06387333818    -0.001131925657    0.5645421557
9.80980981   0.003006825219    1.063189918    -0.06319649337    -0.001091234641    0.5657126521
9.90990991   0.00289282577    1.062624371    -0.06253298219    -0.001051888864    0.5668180752
10.01001001   0.002783000847    1.062063617    -0.0618824631    -0.00101385254    0.5678617215
10.11011011   0.002677208315    1.061507892    -0.0612446033    -0.0009770901329    0.5688467479
10.21021021   0.002575310049    1.060957406    -0.06061907872    -0.0009415664228    0.5697761752
10.31031031   0.002477171888    1.060412344    -0.06000557384    -0.0009072465688    0.5706528914
10.41041041   0.002382663589    1.059872866    -0.05940378157    -0.0008740961612    0.5714796559
10.51051051   0.002291658768    1.059339112    -0.05881340313    -0.0008420812689    0.5722591029
10.61061061   0.002204034844    1.058811199    -0.05823414789    -0.0008111684794    0.5729937455
10.71071071   0.00211967297    1.058289226    -0.05766573322    -0.0007813249342    0.57368598
10.81081081   0.002038457966    1.057773278    -0.05710788432    -0.0007525183591    0.5743380894
10.91091091   0.001960278249    1.057263418    -0.05656033406    -0.0007247170887    0.5749522477
11.01101101   0.001885025757    1.0567597    -0.0560228228    -0.0006978900882    0.5755305239
11.11111111   0.001812595874    1.056262161    -0.05549509825    -0.0006720069701    0.5760748857
11.21121121   0.001742887352    1.055770826    -0.05497691523    -0.0006470380081    0.576587204
11.31131131   0.001675802232    1.05528571    -0.05446803556    -0.0006229541471    0.577069256
11.41141141   0.001611245766    1.054806816    -0.05396822786    -0.0005997270111    0.5775227296
11.51151151   0.001549126334    1.054334138    -0.05347726735    -0.0005773289081    0.577949227
11.61161161   0.001489355368    1.053867663    -0.05299493573    -0.0005557328324    0.578350268
11.71171171   0.001431847266    1.053407368    -0.05252102094    -0.0005349124649    0.5787272939
11.81181181   0.001376519317    1.052953223    -0.05205531704    -0.0005148421722    0.579081671
11.91191191   0.00132329162    1.052505193    -0.05159762401    -0.0004954970029    0.5794146937
12.01201201   0.001272087002    1.052063236    -0.0511477476    -0.000476852683    0.5797275879
12.11211211   0.001222830945    1.051627305    -0.05070549916    -0.00045888561    0.5800215142
12.21221221   0.001175451504    1.051197349    -0.05027069546    -0.0004415728457    0.5802975709
12.31231231   0.001129879237    1.050773312    -0.04984315857    -0.0004248921078    0.5805567969
12.41241241   0.001086047123    1.050355136    -0.04942271566    -0.0004088217608    0.5808001748
12.51251251   0.001043890492    1.049942757    -0.04900919888    -0.0003933408064    0.5810286331
12.61261261   0.001003346954    1.049536111    -0.04860244521    -0.0003784288721    0.5812430495
12.71271271   0.0009643563253    1.049135129    -0.04820229628    -0.000364066201    0.5814442529
12.81281281   0.0009268605607    1.048739743    -0.04780859827    -0.0003502336394    0.5816330262
12.91291291   0.0008908036848    1.048349879    -0.04742120174    -0.000336912625    0.5818101086
13.01301301   0.0008561317256    1.047965466    -0.04703996152    -0.0003240851746    0.5819761973
13.11311311   0.0008227926501    1.047586428    -0.04666473657    -0.0003117338711    0.5821319505
13.21321321   0.0007907363003    1.047212691    -0.04629538983    -0.0002998418513    0.5822779888
13.31331331   0.0007599143318    1.046844178    -0.04593178814    -0.0002883927923    0.5824148975
13.41341341   0.0007302801534    1.046480812    -0.04557380208    -0.0002773708987    0.5825432281
13.51351351   0.0007017888686    1.046122516    -0.04522130587    -0.0002667608894    0.5826635006
13.61361361   0.0006743972188    1.045769214    -0.04487417726    -0.0002565479846    0.5827762047
13.71371371   0.0006480635271    1.045420827    -0.04453229741    -0.0002467178928    0.5828818018
13.81381381   0.0006227476452    1.045077278    -0.04419555079    -0.0002372567974    0.5829807264
13.91391391   0.0005984109005    1.04473849    -0.04386382507    -0.0002281513443    0.5830733875
14.01401401   0.0005750160452    1.044404386    -0.04353701102    -0.0002193886284    0.5831601699
14.11411411   0.0005525272073    1.04407489    -0.04321500243    -0.0002109561818    0.583241436
14.21421421   0.0005309098424    1.043749926    -0.042897696    -0.0002028419607    0.5833175266
14.31431431   0.0005101306874    1.043429419    -0.04258499122    -0.0001950343331    0.5833887621
14.41441441   0.0004901577154    1.043113293    -0.04227679036    -0.0001875220669    0.583455444
14.51451451   0.0004709600919    1.042801476    -0.0419729983    -0.0001802943179    0.5835178556
14.61461461   0.000452508133    1.042493893    -0.0416735225    -0.000173340618    0.5835762635
14.71471471   0.000434773264    1.042190473    -0.0413782729    -0.0001666508638    0.5836309177
14.81481481   0.0004177279802    1.041891144    -0.04108716186    -0.0001602153053    0.5836820537
14.91491491   0.0004013458081    1.041595835    -0.04080010405    -0.0001540245347    0.5837298923
15.01501502   0.0003856012688    1.041304478    -0.04051701641    -0.0001480694761    0.5837746411
15.11511512   0.0003704698418    1.041017003    -0.04023781807    -0.0001423413745    0.5838164948
15.21521522   0.0003559279306    1.040733343    -0.03996243029    -0.0001368317857    0.5838556366
15.31531532   0.0003419528288    1.040453431    -0.03969077637    -0.0001315325663    0.5838922381
15.41541542   0.0003285226881    1.040177202    -0.03942278161    -0.0001264358637    0.5839264606
15.51551552   0.0003156164868    1.039904592    -0.03915837325    -0.0001215341068    0.5839584552
15.61561562   0.0003032139994    1.039635537    -0.03889748039    -0.0001168199969    0.583988364
15.71571572   0.0002912957678    1.039369974    -0.03864003396    -0.000112286498    0.58401632
15.81581582   0.0002798430728    1.039107843    -0.03838596663    -0.0001079268286    0.5840424481
15.91591592   0.000268837907    1.038849083    -0.0381352128    -0.000103734453    0.5840668653
16.01601602   0.0002582629482    1.038593635    -0.03788770852    -9.970307278e-05    0.5840896816
16.11611612   0.0002481015347    1.038341441    -0.03764339143    -9.582661907e-05    0.5841109997
16.21621622   0.0002383376401    1.038092444    -0.03740220075    -9.209924446e-05    0.5841309162
16.31631632   0.0002289558501    1.037846589    -0.0371640772    -8.85153155e-05    0.5841495214
16.41641642   0.0002199413396    1.037603819    -0.03692896295    -8.506940528e-05    0.5841669001
16.51651652   0.0002112798509    1.037364082    -0.03669680162    -8.175628633e-05    0.5841831317
16.61661662   0.0002029576722    1.037127325    -0.03646753821    -7.857092362e-05    0.5841982904
16.71671672   0.0001949616172    1.036893495    -0.03624111902    -7.550846788e-05    0.5842124461
16.81681682   0.0001872790058    1.036662542    -0.03601749171    -7.256424908e-05    0.5842256638
16.91691692   0.0001798976446    1.036434416    -0.03579660514    -6.97337701e-05    0.5842380046
17.01701702   0.0001728058089    1.036209068    -0.03557840945    -6.701270064e-05    0.5842495258
17.11711712   0.0001659922251    1.03598645    -0.03536285594    -6.439687131e-05    0.5842602809
17.21721722   0.0001594460532    1.035766515    -0.03514989706    -6.188226791e-05    0.58427032
17.31731732   0.0001531568711    1.035549218    -0.03493948641    -5.946502587e-05    0.5842796899
17.41741742   0.0001471146584    1.035334513    -0.03473157865    -5.714142491e-05    0.5842884347
17.51751752   0.0001413097812    1.035122356    -0.03452612952    -5.490788389e-05    0.5842965952
17.61761762   0.0001357329776    1.034912704    -0.03432309578    -5.276095574e-05    0.5843042101
17.71771772   0.0001303753435    1.034705514    -0.03412243519    -5.069732268e-05    0.5843113151
17.81781782   0.0001252283189    1.034500745    -0.03392410648    -4.871379151e-05    0.584317944
17.91791792   0.000120283675    1.034298355    -0.03372806933    -4.68072891e-05    0.5843241281
18.01801802   0.0001155335015    1.034098306    -0.03353428433    -4.497485802e-05    0.5843298969
18.11811812   0.0001109701945    1.033900557    -0.03334271298    -4.321365234e-05    0.5843352779
18.21821822   0.0001065864447    1.033705072    -0.03315331761    -4.152093354e-05    0.5843402968
18.31831832   0.0001023752263    1.033511811    -0.03296606144    -3.989406656e-05    0.5843449775
18.41841842   9.832978594e-05    1.033320739    -0.03278090849    -3.833051604e-05    0.5843493427
18.51851852   9.444363253e-05    1.033131819    -0.03259782355    -3.682784265e-05    0.5843534132
18.61861862   9.071052704e-05    1.032945016    -0.03241677224    -3.538369953e-05    0.5843572087
18.71871872   8.712447287e-05    1.032760295    -0.0322377209    -3.399582889e-05    0.5843607475
18.81881882   8.367970659e-05    1.032577624    -0.03206063661    -3.266205872e-05    0.5843640468
18.91891892   8.037068892e-05    1.032396967    -0.03188548717    -3.13802996e-05    0.5843671225
19.01901902   7.719209616e-05    1.032218294    -0.03171224108    -3.014854166e-05    0.5843699897
19.11911912   7.413881187e-05    1.032041571    -0.0315408675    -2.89648516e-05    0.5843726623
19.21921922   7.120591892e-05    1.031866768    -0.03137133627    -2.782736985e-05    0.5843751533
19.31931932   6.838869179e-05    1.031693855    -0.03120361787    -2.673430781e-05    0.5843774749
19.41941942   6.56825892e-05    1.0315228    -0.03103768339    -2.568394522e-05    0.5843796386
19.51951952   6.308324698e-05    1.031353576    -0.03087350455    -2.467462759e-05    0.5843816548
19.61961962   6.058647124e-05    1.031186153    -0.03071105364    -2.370476375e-05    0.5843835336
19.71971972   5.818823181e-05    1.031020502    -0.03055030355    -2.277282344e-05    0.5843852843
19.81981982   5.58846559e-05    1.030856597    -0.03039122771    -2.187733508e-05    0.5843869154
19.91991992   5.3672022e-05    1.03069441    -0.03023380013    -2.10168835e-05    0.584388435
20.02002002   5.154675404e-05    1.030533914    -0.03007799532    -2.019010788e-05    0.5843898507
20.12012012   4.950541576e-05    1.030375084    -0.02992378834    -1.939569966e-05    0.5843911695
20.22022022   4.754470527e-05    1.030217894    -0.02977115474    -1.863240056e-05    0.5843923979
20.32032032   4.566144987e-05    1.030062319    -0.02962007057    -1.789900072e-05    0.5843935422
20.42042042   4.385260103e-05    1.029908335    -0.02947051237    -1.719433684e-05    0.5843946079
20.52052052   4.211522954e-05    1.029755917    -0.02932245713    -1.651729042e-05    0.5843956004
20.62062062   4.044652094e-05    1.029605042    -0.02917588233    -1.586678607e-05    0.5843965248
20.72072072   3.884377099e-05    1.029455686    -0.02903076587    -1.524178987e-05    0.5843973856
20.82082082   3.730438143e-05    1.029307828    -0.0288870861    -1.46413078e-05    0.5843981871
20.92092092   3.582585585e-05    1.029161444    -0.0287448218    -1.406438419e-05    0.5843989335
21.02102102   3.440579572e-05    1.029016513    -0.02860395215    -1.351010033e-05    0.5843996284
21.12112112   3.304189659e-05    1.028873014    -0.02846445674    -1.297757299e-05    0.5844002754
21.22122122   3.173194442e-05    1.028730926    -0.02832631557    -1.246595312e-05    0.5844008778
21.32132132   3.047381205e-05    1.028590228    -0.02818950902    -1.197442449e-05    0.5844014385
21.42142142   2.926545582e-05    1.028450899    -0.02805401783    -1.150220251e-05    0.5844019605
21.52152152   2.810491232e-05    1.028312921    -0.02791982313    -1.104853296e-05    0.5844024464
21.62162162   2.699029527e-05    1.028176273    -0.0277869064    -1.061269084e-05    0.5844028987
21.72172172   2.591979246e-05    1.028040937    -0.02765524947    -1.019397928e-05    0.5844033197
21.82182182   2.489166291e-05    1.027906894    -0.02752483452    -9.791728431e-06    0.5844037115
21.92192192   2.390423407e-05    1.027774125    -0.02739564404    -9.405294447e-06    0.5844040761
22.02202202   2.295589916e-05    1.027642613    -0.02726766088    -9.034058475e-06    0.5844044154
22.12212212   2.204511455e-05    1.027512339    -0.0271408682    -8.677425703e-06    0.5844047312
22.22222222   2.117039737e-05    1.027383287    -0.02701524945    -8.334824435e-06    0.5844050251
22.32232232   2.033032304e-05    1.02725544    -0.0268907884    -8.0057052e-06    0.5844052985
22.42242242   1.952352309e-05    1.02712878    -0.02676746914    -7.689539901e-06    0.5844055529
22.52252252   1.874868287e-05    1.027003291    -0.02664527601    -7.385820986e-06    0.5844057896
22.62262262   1.800453952e-05    1.026878957    -0.02652419365    -7.094060662e-06    0.5844060098
22.72272272   1.728987989e-05    1.026755763    -0.026404207    -6.813790132e-06    0.5844062146
22.82282282   1.660353859e-05    1.026633692    -0.02628530124    -6.54455886e-06    0.5844064052
22.92292292   1.594439619e-05    1.02651273    -0.02616746183    -6.285933868e-06    0.5844065825
23.02302302   1.531137731e-05    1.026392861    -0.02605067449    -6.037499057e-06    0.5844067474
23.12312312   1.470344899e-05    1.026274071    -0.02593492519    -5.798854558e-06    0.5844069008
23.22322322   1.411961896e-05    1.026156345    -0.02582020015    -5.569616099e-06    0.5844070435
23.32332332   1.355893408e-05    1.026039669    -0.02570648583    -5.349414407e-06    0.5844071762
23.42342342   1.302047879e-05    1.025924029    -0.02559376894    -5.137894624e-06    0.5844072996
23.52352352   1.250337365e-05    1.025809412    -0.02548203641    -4.934715751e-06    0.5844074143
23.62362362   1.200677387e-05    1.025695804    -0.02537127538    -4.73955011e-06    0.5844075211
23.72372372   1.152986804e-05    1.025583191    -0.02526147326    -4.552082828e-06    0.5844076203
23.82382382   1.107187673e-05    1.025471561    -0.02515261764    -4.372011341e-06    0.5844077126
23.92392392   1.063205128e-05    1.0253609    -0.02504469632    -4.199044913e-06    0.5844077985
24.02402402   1.020967259e-05    1.025251197    -0.02493769734    -4.032904184e-06    0.5844078783
24.12412412   9.804049932e-06    1.025142439    -0.02483160892    -3.873320722e-06    0.5844079525
24.22422422   9.414519866e-06    1.025034614    -0.02472641947    -3.720036599e-06    0.5844080214
24.32432432   9.040445143e-06    1.024927709    -0.02462211763    -3.572803987e-06    0.5844080856
24.42442442   8.681213684e-06    1.024821714    -0.02451869219    -3.431384761e-06    0.5844081452
24.52452452   8.336237588e-06    1.024716616    -0.02441613217    -3.295550124e-06    0.5844082006
24.62462462   8.004952182e-06    1.024612404    -0.02431442673    -3.165080242e-06    0.5844082521
24.72472472   7.686815105e-06    1.024509068    -0.02421356525    -3.039763899e-06    0.5844083
24.82482482   7.381305428e-06    1.024406595    -0.02411353726    -2.919398155e-06    0.5844083446
24.92492492   7.087922815e-06    1.024304976    -0.02401433247    -2.80378803e-06    0.5844083859
25.02502503   6.806186704e-06    1.0242042    -0.02391594075    -2.69274619e-06    0.5844084244
25.12512513   6.535635537e-06    1.024104255    -0.02381835216    -2.586092651e-06    0.5844084602
25.22522523   6.275826002e-06    1.024005133    -0.02372155689    -2.48365449e-06    0.5844084934
25.32532533   6.02633232e-06    1.023906823    -0.02362554531    -2.385265572e-06    0.5844085243
25.42542543   5.786745554e-06    1.023809315    -0.02353030794    -2.290766282e-06    0.584408553
25.52552553   5.556672939e-06    1.023712598    -0.02343583545    -2.200003276e-06    0.5844085796
25.62562563   5.335737251e-06    1.023616665    -0.02334211866    -2.112829228e-06    0.5844086044
25.72572573   5.12357619e-06    1.023521505    -0.02324914854    -2.029102604e-06    0.5844086274
25.82582583   4.919841793e-06    1.023427108    -0.02315691619    -1.948687428e-06    0.5844086488
25.92592593   4.724199866e-06    1.023333466    -0.02306541288    -1.871453069e-06    0.5844086687
26.02602603   4.536329446e-06    1.02324057    -0.02297462999    -1.797274031e-06    0.5844086872
26.12612613   4.35592227e-06    1.023148411    -0.02288455904    -1.726029751e-06    0.5844087043
26.22622623   4.182682284e-06    1.023056979    -0.02279519169    -1.657604408e-06    0.5844087203
26.32632633   4.016325151e-06    1.022966268    -0.02270651973    -1.591886736e-06    0.5844087351
26.42642643   3.856577796e-06    1.022876267    -0.02261853507    -1.528769846e-06    0.5844087489
26.52652653   3.703177956e-06    1.022786969    -0.02253122975    -1.468151055e-06    0.5844087617
26.62662663   3.555873759e-06    1.022698365    -0.02244459592    -1.409931722e-06    0.5844087735
26.72672673   3.414423304e-06    1.022610448    -0.02235862588    -1.354017086e-06    0.5844087846
26.82682683   3.278594278e-06    1.022523209    -0.02227331202    -1.300316118e-06    0.5844087948
26.92692693   3.148163568e-06    1.022436641    -0.02218864685    -1.248741375e-06    0.5844088043
27.02702703   3.022916903e-06    1.022350736    -0.02210462301    -1.199208855e-06    0.5844088132
27.12712713   2.902648502e-06    1.022265486    -0.02202123323    -1.151637866e-06    0.5844088214
27.22722723   2.78716074e-06    1.022180884    -0.02193847036    -1.105950894e-06    0.584408829
27.32732733   2.676263822e-06    1.022096923    -0.02185632736    -1.062073482e-06    0.5844088361
27.42742743   2.569775478e-06    1.022013595    -0.02177479729    -1.019934103e-06    0.5844088427
27.52752753   2.467520664e-06    1.021930893    -0.02169387331    -9.794640519e-07    0.5844088488
27.62762763   2.369331272e-06    1.021848811    -0.02161354869    -9.405973319e-07    0.5844088545
27.72772773   2.275045864e-06    1.02176734    -0.02153381679    -9.032705476e-07    0.5844088597
27.82782783   2.184509398e-06    1.021686475    -0.02145467108    -8.674228036e-07    0.5844088646
27.92792793   2.097572984e-06    1.021606209    -0.02137610511    -8.329956062e-07    0.5844088692
28.02802803   2.014093634e-06    1.021526534    -0.02129811254    -7.99932769e-07    0.5844088734
28.12812813   1.933934034e-06    1.021447445    -0.02122068711    -7.681803222e-07    0.5844088773
28.22822823   1.856962314e-06    1.021368935    -0.02114382265    -7.376864252e-07    0.584408881
28.32832833   1.783051835e-06    1.021290998    -0.0210675131    -7.084012834e-07    0.5844088843
28.42842843   1.712080984e-06    1.021213628    -0.02099175246    -6.802770673e-07    0.5844088875
28.52852853   1.64393297e-06    1.021136817    -0.02091653483    -6.532678352e-07    0.5844088904
28.62862863   1.578495639e-06    1.021060561    -0.02084185439    -6.273294592e-07    0.5844088931
28.72872873   1.515661285e-06    1.020984854    -0.02076770541    -6.024195538e-07    0.5844088956
28.82882883   1.455326476e-06    1.020909688    -0.02069408223    -5.784974069e-07    0.5844088979
28.92892893   1.397391888e-06    1.02083506    -0.02062097929    -5.555239146e-07    0.5844089001
29.02902903   1.341762135e-06    1.020760962    -0.02054839107    -5.33461517e-07    0.5844089021
29.12912913   1.288345619e-06    1.020687389    -0.02047631218    -5.122741385e-07    0.584408904
29.22922923   1.237054378e-06    1.020614336    -0.02040473725    -4.919271283e-07    0.5844089057
29.32932933   1.187803942e-06    1.020541798    -0.02033366104    -4.723872048e-07    0.5844089073
29.42942943   1.140513195e-06    1.020469768    -0.02026307833    -4.536224017e-07    0.5844089088
29.52952953   1.095104239e-06    1.020398241    -0.02019298401    -4.35602016e-07    0.5844089102
29.62962963   1.051502273e-06    1.020327213    -0.02012337303    -4.182965581e-07    0.5844089115
29.72972973   1.009635463e-06    1.020256677    -0.0200542404    -4.016777043e-07    0.5844089127
29.82982983   9.694348285e-07    1.02018663    -0.01998558121    -3.857182505e-07    0.5844089138
29.92992993   9.308341298e-07    1.020117065    -0.01991739061    -3.703920684e-07    0.5844089148
30.03003003   8.937697567e-07    1.020047978    -0.01984966382    -3.556740625e-07    0.5844089157
30.13013013   8.581806262e-07    1.019979364    -0.01978239612    -3.415401301e-07    0.5844089166
30.23023023   8.240080813e-07    1.019911218    -0.01971558286    -3.279671216e-07    0.5844089174
30.33033033   7.911957954e-07    1.019843536    -0.01964921946    -3.149328031e-07    0.5844089182
30.43043043   7.596896797e-07    1.019776312    -0.01958330137    -3.024158202e-07    0.5844089189
30.53053053   7.294377941e-07    1.019709542    -0.01951782414    -2.903956633e-07    0.5844089196
30.63063063   7.003902624e-07    1.019643221    -0.01945278336    -2.788526343e-07    0.5844089202
30.73073073   6.724991903e-07    1.019577346    -0.01938817467    -2.677678147e-07    0.5844089207
30.83083083   6.457185867e-07    1.01951191    -0.01932399378    -2.571230342e-07    0.5844089213
30.93093093   6.20004288e-07    1.019446911    -0.01926023646    -2.469008421e-07    0.5844089218
31.03103103   5.953138862e-07    1.019382344    -0.01919689853    -2.37084478e-07    0.5844089222
31.13113113   5.716066586e-07    1.019318203    -0.01913397586    -2.276578453e-07    0.5844089226
31.23123123   5.488435011e-07    1.019254486    -0.01907146438    -2.186054841e-07    0.584408923
31.33133133   5.269868643e-07    1.019191188    -0.01900936008    -2.099125471e-07    0.5844089234
31.43143143   5.060006913e-07    1.019128305    -0.01894765899    -2.015647743e-07    0.5844089237
31.53153153   4.858503588e-07    1.019065832    -0.01888635719    -1.935484706e-07    0.584408924
31.63163163   4.6650262e-07    1.019003767    -0.01882545082    -1.858504833e-07    0.5844089243
