0.01     0.3288036518     24.88303031     0.9776011697     1.022019196     5     -0.04443376797
0.012     0.3492154411     22.59579947     0.9735676912     1.026201882     5     -0.05265241589
0.014     0.3659653128     20.81349154     0.9696601107     1.030318406     5     -0.0606775572
0.016     0.3798437999     19.37307821     0.9658700173     0.9656939049     0.9658025302     -0.06852034642
0.018     0.3914139408     18.1772649     0.9621895825     0.9620243084     0.9621299238     -0.07619135215
0.02     0.4010940725     17.16409983     0.9586115095     0.9584564601     0.9585591477     -0.08370060102
0.022     0.4092050151     16.29100341     0.955128987     0.9549835967     0.9550834365     -0.09105761763
0.024     0.4159988988     15.52820956     0.9517356484     0.9515993951     0.9516964646     -0.09827146107
0.026     0.4216777563     14.85440527     0.9484255343     0.9482979358     0.9483923098     -0.1053507583
0.028     0.4264060437     14.25359073     0.9451930595     0.9450736696     0.9451654202     -0.1123037349
0.03     0.4303193791     13.7136826     0.9420329825     0.9419213878     0.9420105847     -0.1191382428
0.03108730333     0.4321459104     13.44177629     0.9403436156     0.937371249     0.9404043606     -0.1228068078
0.03233530316     0.4340074811     13.14699918     0.9384281709     0.93890058     0.9388307668     -0.1269786508
0.03343442726     0.4354555411     12.90089997     0.9367612757     0.9362641705     0.9368072651     -0.1306196892
0.03454762398     0.436753841     12.66350712     0.9350914039     0.9351065589     0.9351497122     -0.1342769346
0.03566527298     0.4378997995     12.43641984     0.933432714     0.9334187164     0.933482832     -0.1379191839
0.03679112488     0.4389066133     12.21850597     0.9317792199     0.9317772486     0.9318296994     -0.1415593177
0.03792475913     0.4397820236     12.00816068     0.9301311947     0.9301284671     0.9301815326     -0.145196519
0.03906605844     0.4405336754     11.80653411     0.9284884486     0.9284859154     0.9285388075     -0.1488309919
0.04021481925     0.4411687707     11.61167583     0.9268509035     0.9268483383     0.9269012716     -0.1524626971
0.04137083967     0.4416941713     11.42363122     0.9252184649     0.9252159046     0.9252688445     -0.1560916352
0.04252668107     0.4421141007     11.2438224     0.923601106     0.9235778119     0.923636279     -0.1596953519
0.04368954721     0.4424383263     11.06997077     0.9219882182     0.9219865061     0.9220239176     -0.1632972117
0.04485920761     0.442672617     10.90184216     0.9203797261     0.9203779975     0.9204159067     -0.1668971934
0.04603545101     0.44282249     10.73915939     0.9187755166     0.918773854     0.9188121812     -0.1704953656
0.04721806266     0.4428932144     10.58161001     0.9171754709     0.9171738901     0.9172126217     -0.1740918142
0.04840682478     0.4428898229     10.42904463     0.9155794653     0.915577982     0.9156171038     -0.1776866428
0.04960151692     0.442817123     10.28174539     0.9139873708     0.9139860005     0.9140254981     -0.1812799721
0.0508019164     0.442679707     10.13872981     0.9123990539     0.9123978118     0.9124376705     -0.18487194
0.05200779861     0.442481961     9.999576082     0.9108143767     0.9108132776     0.9108534825     -0.1884627012
0.05321893743     0.4422280746     9.865150283     0.9092331974     0.9092322556     0.9092727918     -0.1920524266
0.05443510557     0.4419220481     9.734432539     0.9076553702     0.9076545997     0.9076954521     -0.195641303
0.05565607492     0.4415677006     9.607357546     0.9060807463     0.9060801605     0.9061213141     -0.1992295328
0.05688161694     0.4411686774     9.484147438     0.9045091736     0.9045087854     0.9045502253     -0.2028173335
0.05811150289     0.4407284565     9.364258649     0.9029404975     0.9029403193     0.9029820305     -0.2064049368
0.05934550427     0.4402503553     9.247482999     0.9013745609     0.9013746045     0.9014165723     -0.2099925884
0.06058339304     0.439737537     9.134467998     0.899811205     0.8998114816     0.8998536913     -0.2135805475
0.06182494195     0.4391930162     9.023921986     0.8982502691     0.8982507893     0.8982932266     -0.2171690857
0.06306992482     0.4386196646     8.916366758     0.8966915914     0.8966923653     0.8967350159     -0.2207584869
