0.04596594481     0.5062176338     10.76683267     0.9124631474     0.9124742552     0.9124994353     -0.1909718292
0.04706118523     0.5072549002     10.6201506     0.9108032285     0.9108144175     0.9108396934     -0.1950868513
0.04816265522     0.5082024783     10.47741807     0.9091472247     0.9091585     0.9091838681     -0.1992142752
0.04927029191     0.5090639853     10.33824212     0.9074951263     0.907506493     0.9075319497     -0.2033542245
0.05038403075     0.5098428978     10.20378811     0.9058469215     0.905858385     0.9058839262     -0.2075068288
0.05150380559     0.5105425594     10.07249506     0.904202597     0.9042141627     0.9042397841     -0.2116722241
0.05262954879     0.5111661869     9.944839351     0.9025621376     0.902573811     0.9025995083     -0.2158505528
0.05376119122     0.5117168767     9.820588081     0.9009255265     0.9009373131     0.9009630817     -0.2200419644
0.05489866242     0.5121976109     9.699599629     0.8992927452     0.8993046508     0.8993304857     -0.2242466147
0.05604189062     0.5126112616     9.581427473     0.8976637735     0.8976758039     0.8977017     -0.2284646668
0.05719080286     0.5129605968     9.466851953     0.8960385898     0.8960507508     0.8960767028     -0.2326962908
0.05834532506     0.5132482841     9.354494172     0.8944171706     0.8944294681     0.8944554705     -0.2369416639
0.05950538209     0.5134768955     9.245180538     0.8927994912     0.8928119312     0.8928379783     -0.2412009707
0.0606708979     0.5136489113     9.138829101     0.8911855251     0.8911981138     0.8912241995     -0.2454744032
0.06184179557     0.5137667232     9.034667529     0.8895752445     0.889587988     0.8896141063     -0.2497621609
0.06301799741     0.5138326384     8.93270357     0.8879686204     0.8879815249     0.8880076694     -0.2540644512
0.06419942504     0.5138488824     8.833416858     0.8863656221     0.8863786938     0.8864048581     -0.2583814891
0.0653859995     0.5138176023     8.736730119     0.8847662178     0.8847794632     0.8848056404     -0.2627134973
0.06657764135     0.5137408695     8.642100878     0.8831703746     0.8831838     0.8832099832     -0.2670607068
0.0677742707     0.5136206822     8.549505569     0.8815780583     0.8815916702     0.8816178522     -0.2714233564
0.06897580739     0.5134589683     8.458914108     0.8799892336     0.8800030384     0.880029212     -0.2758016934
0.07018217099     0.5132575877     8.37028999     0.8784038642     0.8784178684     0.8784440262     -0.280195973
0.07139328095     0.5130183342     8.283590521     0.8768219129     0.8768361231     0.8768622573     -0.284606459
0.07260905669     0.5127429382     8.198767041     0.8752433415     0.8752577643     0.8752838671     -0.2890334235
0.07382941765     0.5124330684     8.115765232     0.873668111     0.8736827532     0.8737088166     -0.2934771473
0.07505428341     0.5120903338     8.034525445     0.8720961819     0.8721110501     0.8721370659     -0.2979379197
0.07628357376     0.5117162857     7.954983054     0.8705275137     0.8705426147     0.8705685745     -0.3024160389
0.07751720883     0.5113124192     7.877068874     0.8689620656     0.8689774061     0.8690033014     -0.3069118117
0.07875510909     0.5108801753     7.800709595     0.8673997961     0.8674153829     0.867441205     -0.3114255541
0.07999719554     0.5104209421     7.725828187     0.8658406633     0.8658565034     0.8658822434     -0.3159575907
0.08124338972     0.5099360567     7.652344439     0.8642846251     0.8643007255     0.8643263743     -0.3205082558
0.08249361381     0.5094268064     7.580175358     0.8627316391     0.8627480066     0.8627735551     -0.3250778923
0.08374779074     0.5088944306     7.509461092     0.8611816627     0.8611983044     0.861223743     -0.3296668529
0.08500584424     0.5083401216     7.440702167     0.8596346531     0.859651576     0.8596768953     -0.3342754996
0.08626769891     0.5077650263     7.373093678     0.8580905676     0.858107779     0.8581329692     -0.3389042039
0.08753328036     0.5071702475     7.306541228     0.8565493638     0.8565668708     0.8565919219     -0.3435533469
0.0888025152     0.506556845     7.240949823     0.8550109991     0.855028809     0.8550537109     -0.3482233199
0.09007533121     0.505925837     7.176505803     0.8534754313     0.8534935515     0.8535182938     -0.3529145236
0.09135165733     0.5052782007     7.114092884     0.8519426187     0.8519610566     0.8519856289     -0.3576273693
0.0926314238     0.5046148744     7.052432587     0.8504125199     0.850431283     0.8504556744     -0.3623622783
0.09391456217     0.5039367577     6.991425788     0.8488850939     0.8489041898     0.8489283895     -0.3671196823
0.09520100544     0.5032447128     6.93166614     0.8473603005     0.8473797369     0.8474037338     -0.3719000237
0.09649068809     0.5025395659     6.873587847     0.8458381001     0.845857885     0.8458816675     -0.3767037556
0.09778354615     0.5018221076     6.815931982     0.8443184541     0.8443385952     0.8443621519     -0.3815313421
0.09907951727     0.5010930944     6.758846896     0.8428013243     0.8428218299     0.8428451488     -0.3863832586
0.1003785408     0.5003532489     6.703937327     0.841286674     0.8413075522     0.8413306213     -0.3912599918
0.1016805579     0.4996032617     6.649207033     0.8397744671     0.8397957263     0.8398185332     -0.39616204
0.1029855115     0.4988437912     6.595046088     0.838264669     0.8382863177     0.8383088497     -0.4010899135
0.1042933464     0.4980754653     6.542840611     0.836757246     0.836779293     0.8368015372     -0.4060441348
0.1056040095     0.4972988816     6.490566057     0.835252166     0.8352746202     0.8352965633     -0.4110252389
0.1069174496     0.4965146086     6.439521783     0.8337493982     0.8337722687     0.8337938971     -0.4160337736
0.1082336177     0.4957231861     6.389518935     0.8322489132     0.8322722093     0.8322935092     -0.4210702995
0.1095524667     0.4949251263     6.339251417     0.8307506832     0.8307744145     0.8307953716     -0.4261353912
0.1108739522     0.4941209143     6.291406875     0.8292546823     0.8292788586     0.8292994583     -0.4312296368
0.1121980316     0.4933110085     6.243083721     0.827760886     0.8277855175     0.8278057448     -0.4363536387
0.1135246651     0.4924958419     6.196198186     0.8262692721     0.8262943691     0.8263142085     -0.4415080141
0.1148538149     0.4916758222     6.149740405     0.82477982     0.8248053933     0.8248248289     -0.446693395
0.1161854461     0.4908513326     6.10384329     0.8232925114     0.8233185718     0.8233375874     -0.4519104294
0.1175195261     0.4900227324     6.059110061     0.8218073298     0.8218338889     0.8218524676     -0.4571597812
0.1188560251     0.4891903573     6.01427534     0.8203242614     0.8203513309     0.8203694553     -0.4624421309
0.1201949159     0.4883545205     5.971116408     0.8188432945     0.8188708865     0.8188885389     -0.4677581763
0.1215361741     0.4875155125     5.927411059     0.8173644198     0.8173925469     0.8174097089     -0.4731086331
0.1228797784     0.4866736023     5.885668194     0.8158876308     0.815916306     0.8159329585     -0.4784942352
0.12422571     0.4858290371     5.843151848     0.8144129235     0.8144421603     0.8144582837     -0.4839157359
0.1255739536     0.4849820435     5.802660357     0.8129402966     0.8129701091     0.812985683     -0.4893739083
0.1269244966     0.4841328272     5.761385027     0.8114697521     0.8115001547     0.8115151582     -0.4948695461
0.1282773299     0.483281574     5.721975344     0.8100012945     0.8100323025     0.8100467137     -0.5004034645
0.1296324476     0.4824284499     5.681985279     0.8085349319     0.8085665609     0.8085803574     -0.5059765011
0.1309898471     0.4815736013     5.643484544     0.8070706755     0.8071029419     0.8071161002     -0.5115895165
0.1323495293     0.4807171554     5.604816198     0.8056085399     0.8056414608     0.8056539566     -0.5172433957
0.1337114988     0.4798592207     5.56704983     0.8041485434     0.8041821365     0.8041939447     -0.5229390488
0.1350757638     0.4789998871     5.529731911     0.8026907078     0.8027249918     0.8027360861     -0.5286774123
0.1364423362     0.478139226     5.492525165     0.8012350591     0.8012700533     0.8012804065     -0.5344594502
0.137811232     0.4772772908     5.456578785     0.7997816271     0.7998173517     0.7998269356     -0.5402861549
0.1391824712     0.4764141169     5.419758238     0.7983304461     0.7983669222     0.7983757071     -0.5461585492
0.1405560778     0.475549722     5.385197132     0.7968815544     0.7969188042     0.7969267594     -0.5520776869
0.1419320804     0.4746841058     5.349677877     0.7954349953     0.795473042     0.7954801355     -0.5580446547
0.1433105118     0.4738172508     5.315422919     0.7939908168     0.7940296846     0.7940358829     -0.5640605737
0.1446914096     0.4729491217     5.281351922     0.792549072     0.7925887863     0.7925940544     -0.5701266009
0.1460748158     0.4720796661     5.247089448     0.7911098193     0.7911504066     0.7911547082     -0.5762439311
0.1474607779     0.4712088139     5.214465012     0.7896731226     0.789714611     0.7897179077     -0.5824137985
0.148849348     0.4703364775     5.180962235     0.7882390517     0.7882814704     0.7882837223     -0.5886374791
0.1502405837     0.4694625519     5.148842912     0.7868076824     0.7868510622     0.7868522277     -0.5949162921
0.1516345483     0.4685869144     5.116833573     0.7853790972     0.7854234705     0.7854235057     -0.6012516027
0.1530313104     0.4677094248     5.084312365     0.7839533852     0.7839987859     0.7839976449     -0.6076448242
0.1544309448     0.4668299245     5.053780192     0.7825306426     0.7825771066     0.7825747413     -0.6140974205
0.1558335326     0.4659482373     5.022449942     0.7811109734     0.7811585383     0.781154898     -0.6206109089
0.157239161     0.4650641685     4.991625675     0.7796944894     0.7797431947     0.7797382265     -0.6271868624
0.1586479242     0.4641775045     4.961803493     0.7782813107     0.7783311982     0.7783248463     -0.6338269135
0.1600599232     0.463288013     4.931209429     0.7768715666     0.7769226802     0.776914886     -0.6405327566
0.1614752664     0.4623954424     4.901854563     0.7754653957     0.7755177818     0.7755084836     -0.647306152
0.1628940699     0.4614995211     4.872791551     0.7740629466     0.7741166542     0.7741057869     -0.6541489289
0.1643164575     0.4605999572     4.842983527     0.7726643787     0.7727194594     0.7727069546     -0.66106299
0.1657425617     0.4596964383     4.814863883     0.7712698627     0.7713263709     0.7713121566     -0.6680503149
0.1671725234     0.4587886304     4.786602106     0.7698795814     0.7699375747     0.7699215746     -0.6751129646
0.1686064927     0.4578761774     4.757622588     0.7684937304     0.7685532696     0.7685354036     -0.6822530866
0.1700446296     0.4569587005     4.730500376     0.7671125192     0.7671736687     0.7671538518     -0.6894729192
0.1714871036     0.4560357972     4.703074788     0.765736172     0.7657989998     0.7657771425     -0.6967747973
0.1729340952     0.4551070407     4.6749589     0.7643649289     0.7644295068     0.7644055144     -0.7041611574
0.1743857956     0.4541719788     4.648595718     0.7629990467     0.763065451     0.7630392234     -0.7116345443
0.175842408     0.4532301327     4.622034339     0.7616388006     0.7617071118     0.761678543     -0.719197617
0.1773041474     0.4522809963     4.594810114     0.7602844853     0.7603547888     0.7603237666     -0.7268531553
0.178771242     0.4513240346     4.568969844     0.7589364165     0.7590088027     0.7589752084     -0.7346040676
0.1802439331     0.4503586827     4.543294156     0.7575949328     0.7576694974     0.7576332052     -0.7424533978
0.1817224765     0.4493843441     4.516982998     0.756260397     0.7563372415     0.7562981182     -0.750404334
0.1832071426     0.4484003895     4.491434599     0.7549331989     0.7550124307     0.7549703349     -0.7584602167
0.1846982177     0.4474061549     4.466660154     0.7536137568     0.7536954896     0.7536502717     -0.7666245481
0.1861960043     0.4464009403     4.441277553     0.7523025199     0.7523868743     0.7523383756     -0.7749010016
0.1877008222     0.4453840074     4.415797704     0.7509999718     0.7510870753     0.7510351275     -0.7832934317
0.1892130095     0.444354578     4.39193501     0.7497066324     0.7497966198     0.7497410449     -0.7918058847
0.1907329229     0.4433118316     4.367491562     0.7484230618     0.7485160758     0.748456685     -0.80044261
0.1922609391     0.4422549037     4.342448292     0.747149864     0.7472460549     0.7471826485     -0.8092080708
0.1937974553     0.4411828831     4.31892292     0.7458876902     0.7459872169     0.7459195835     -0.8181069565
0.1953428903     0.4400948099     4.295425741     0.744637244     0.7447402734     0.74466819     -0.8271441947
0.1968976852     0.4389896728     4.271358091     0.7433992858     0.7435059934     0.7434292245     -0.8363249627
0.1984623039     0.4378664068     4.247435122     0.7421746383     0.7422852078     0.7422035056     -0.8456547001
0.2000372341     0.436723891     4.224889829     0.7409641926     0.7410788158     0.7409919199     -0.8551391202
0.2016229876     0.4355609456     4.201804797     0.7397689147     0.7398877907     0.7397954285     -0.8647842208
0.2032201004     0.4343763304     4.178164504     0.7385898528     0.7387131874     0.7386150747     -0.8745962939
0.2048291327     0.4331687422     4.155710108     0.7374281453     0.7375561495     0.7374519913     -0.8845819338
0.2064506688     0.4319368133     4.133617203     0.7362850298     0.736417918     0.7363074102     -0.8947480422
0.2080853158     0.4306791104     4.111005229     0.7351618525     0.73529984     0.7351826716     -0.9051018298
0.209733702     0.4293941342     4.087862252     0.7340600791     0.7342033786     0.7340792348     -0.9156508132
0.2113964749     0.4280803199     4.066655149     0.7329813062     0.7331301228     0.7329986898     -0.9264028052
0.2130742973     0.4267360389     4.045093821     0.7319272734     0.732081799     0.7319427695     -0.9373658965
0.2147678425     0.4253596028     4.023047954     0.7308998769     0.731060282     0.7309133633     -0.9485484262
0.216477788     0.4239492693     4.000824953     0.729901183     0.7300676067     0.729912531     -0.9599589384
0.2182048067     0.4225032505     3.980354094     0.7289334427     0.7291059798     0.7289425175     -0.9716061206
0.2199495561     0.4210197266     3.959456255     0.7279991062     0.7281777912     0.7280057671     -0.9834987194
0.2217126635     0.4194968622     3.938133793     0.7271008364     0.7272856238     0.7271049386     -0.9956454287
0.2234947085     0.4179328298     3.916789031     0.7262415222     0.7264322623     0.7262429182     -1.008054744
0.2252962008     0.4163258403     3.897124809     0.7254242888     0.7256206986     0.7254228304     -1.020734773
0.2271175529     0.4146741809     3.877121539     0.7246525044     0.7248541339     0.7246480462     -1.033693008
0.2289590472     0.4129762636     3.856798058     0.7239297814     0.7241359745     0.7239221849     -1.046936026
0.2308207982     0.4112306847     3.836219211     0.7232599697     0.7234698213     0.7232491084     -1.060469149
0.2327027079     0.4094362953     3.817700006     0.7226471389     0.72285945     0.7226329054     -1.074296025
0.2346044162     0.4075922849     3.798991032     0.7220955468     0.7223087807     0.7220778607     -1.088418156
0.2365252484     0.4056982752     3.780136021     0.7216095905     0.7218218349     0.7215884079     -1.102834371
0.2384641604     0.4037544225     3.761187677     0.721193736     0.7214026793     0.7211690601     -1.117540262
0.2404196881     0.4017615242     3.743451001     0.7208524251     0.7210553549     0.7208243178     -1.132527627
0.2423899039     0.3997211205     3.726670455     0.7205899578     0.7207837935     0.7205585507     -1.147783952
0.2443723898     0.3976355823     3.710000617     0.7204103515     0.7205917207     0.7203758559     -1.163292003
0.2463642322     0.3955081729     3.693520245     0.7203171834     0.7204825507     0.7202798976     -1.179029604
0.2483620479     0.3933430695     3.67731451     0.7203134239     0.7204592727     0.7202737358     -1.194969663
0.2503620444     0.3911307254     3.662394938     0.7204075539     0.7205430239     0.7203596603     -1.211097752
0.2523598329     0.3888417203     3.648683249     0.7206176253     0.7207564412     0.72055158     -1.227418457
0.2543488668     0.3865315757     3.635381712     0.7209247215     0.7209828914     0.7208767761     -1.243819846
0.256325447     0.384209379     3.621943327     0.7213267729     0.7213564114     0.7212798949     -1.260262323
0.2582853136     0.3818823277     3.610724656     0.7218218307     0.7218212023     0.7217754246     -1.27670393
0.2602244075     0.3795577183     3.600097119     0.7224069107     0.7223763727     0.7223616414     -1.293103263
0.2621391468     0.3772400432     3.589684276     0.7230795873     0.7230239375     0.7230346422     -1.309425631
0.2640260885     0.3749389086     3.58041354     0.7238337494     0.7237480719     0.7237924982     -1.325629626
0.2658832504     0.3726620195     3.572825304     0.7246629759     0.7245559008     0.7246260093     -1.341685851
0.2677094762     0.3704088882     3.565529595     0.7255651514     0.7254496195     0.7255283894     -1.357582834
0.2695026057     0.3681874155     3.558702901     0.726532863     0.7263946754     0.7265009768     -1.373289597
0.2712626537     0.3660025488     3.553126382     0.7275594021     0.7274123805     0.7275327213     -1.388794265
0.272990278     0.3638515883     3.548753611     0.7286430619     0.7284995071     0.7286170302     -1.404101896
0.2746845558     0.3617424614     3.544837367     0.7297749459     0.7296145214     0.7297558049     -1.419189676
0.276347584     0.3596726363     3.541328867     0.7309528416     0.7308032524     0.7309359533     -1.434072786
0.2779796711     0.3576417582     3.538460991     0.7321736391     0.7320236879     0.7321588223     -1.448751071
0.2795812091     0.355655327     3.537157372     0.7334295112     0.7332722769     0.7334215857     -1.463214952
0.2811550285     0.3537095381     3.536242762     0.7347195987     0.7345793651     0.7347136475     -1.477487947
0.2827017783     0.3518051549     3.535744509     0.7360400435     0.7359002362     0.7360374966     -1.49157098
0.2842228837     0.3499418598     3.535684926     0.7373878318     0.7372539513     0.7373885959     -1.505472435
0.2857198043     0.3481191706     3.536082702     0.7387602433     0.7386328857     0.738764191     -1.519201482
0.2871939976     0.3463364991     3.537679343     0.740154815     0.7400343127     0.7401618179     -1.532767709
0.2886469027     0.3445931857     3.539757444     0.7415693164     0.7414558681     0.7415792483     -1.54618094
0.2900799286     0.3428885257     3.542247747     0.743001725     0.742895429     0.743014464     -1.559451097
0.2914944467     0.3412234468     3.545140044     0.7444484947     0.7443469674     0.7444656339     -1.572584867
0.292892631     0.3395929063     3.548470303     0.7459122425     0.7458285491     0.7459285579     -1.585606427
0.294274084     0.3379997869     3.552242036     0.7473880234     0.7472973387     0.7474084747     -1.598506644
0.2956408645     0.3364424357     3.556462598     0.7488752679     0.7487972296     0.7488981299     -1.611302649
0.2969941814     0.334920145     3.561319335     0.7503727115     0.750301652     0.7503978621     -1.62400395
0.2983351834     0.3334322539     3.566759378     0.7518791739     0.7518148656     0.7519065288     -1.636619717
0.2996649767     0.3319781348     3.572598514     0.7533935623     0.7533358833     0.7534230446     -1.649158923
0.3009846275     0.3305558059     3.57881461     0.754916561     0.7548675996     0.7549464003     -1.661633269
0.302294329     0.3291683879     3.585462006     0.7564428634     0.7563898929     0.7564780774     -1.674037588
0.3035967385     0.3278109011     3.592498563     0.7579768586     0.7579464369     0.7580106676     -1.68640177
0.3048911774     0.3264872079     3.599952078     0.7595124511     0.7594721669     0.759551466     -1.698712911
0.306180211     0.325192648     3.607793367     0.7610540931     0.7610359317     0.7610916314     -1.711000189
0.3074631225     0.3239297359     3.616022562     0.7625974492     0.7625714747     0.7626384132     -1.723253405
0.3087415974     0.3226961543     3.624611319     0.7641443665     0.7641321924     0.764185468     -1.73549069
0.3100157078     0.3214946848     3.63359165     0.7656899097     0.7656738876     0.7657360028     -1.747707049
0.3112879016     0.3203212773     3.642937313     0.7672385647     0.7672441759     0.7672831281     -1.759930722
0.3125574308     0.3191782899     3.652927378     0.7687861553     0.7687841214     0.7688339759     -1.77215175
0.3138258915     0.3180648207     3.663261168     0.7703329541     0.7703425926     0.7703824435     -1.784385289
0.315094102     0.3169797207     3.673943921     0.7718798976     0.7718973911     0.7719294476     -1.796641492
0.3163620918     0.3159255069     3.684902046     0.77342229     0.773436419     0.773476572     -1.808915963
0.3176321834     0.3148980089     3.696132775     0.7749659453     0.7750028141     0.775017239     -1.821238007
0.3189029098     0.3139018065     3.707828784     0.7765029219     0.7765237338     0.7765603722     -1.833586853
0.3201772985     0.3129333697     3.720141512     0.7780382501     0.7780854772     0.7780943282     -1.845996397
0.3214546768     0.3119947476     3.732619085     0.7795680341     0.7796088336     0.7796271799     -1.858458276
0.32273656     0.3110847085     3.745256061     0.7810938975     0.7811481228     0.7811532133     -1.870989575
0.3240230372     0.3102046897     3.75874363     0.7826128615     0.7826666302     0.7826752292     -1.883589575
0.3253156241     0.3093515467     3.772234202     0.784130596     0.7842022064     0.7841890394     -1.896280896
0.3266123837     0.3085223784     3.78638824     0.7856535964     0.7857216652     0.7857032301     -1.909058853
0.3279089625     0.3077290973     3.800798133     0.7871584118     0.7871757785     0.7872263845     -1.921858872
0.3292144514     0.3069656373     3.815622025     0.7886561447     0.7887470736     0.7887235683     -1.93477418
0.330528592     0.3062336446     3.830902298     0.7901433709     0.7902316007     0.7902138033     -1.947801146
0.3318529013     0.3055331589     3.846467738     0.791619906     0.791720747     0.7916921053     -1.960955488
0.3331882816     0.3048646254     3.862243508     0.7930848263     0.7931936149     0.7931587846     -1.974246993
0.3345356338     0.3042281583     3.878480498     0.7945381677     0.7946563668     0.7946128798     -1.987687251
0.3358953546     0.3036249671     3.895046723     0.7959772523     0.7960982322     0.7960548508     -2.001279487
0.3372689142     0.3030553702     3.911900049     0.7974015607     0.7975353028     0.7974809834     -2.015039431
0.3386572478     0.302519446     3.929012521     0.7988116904     0.7989567607     0.7988911891     -2.028980967
0.3400604042     0.3020188205     3.946619459     0.8002036372     0.8003476799     0.8002868754     -2.043102493
0.3414802778     0.3015536109     3.964441001     0.8015778321     0.8017397507     0.8016621679     -2.057426
0.3429174196     0.3011249116     3.982510723     0.8029316814     0.8030982031     0.8030187395     -2.071956876
0.3443731899     0.3007330499     4.000851948     0.8042655138     0.8044472002     0.8043530796     -2.086713631
0.3458478128     0.3003792348     4.019395245     0.8055762894     0.8057601432     0.8056666198     -2.101698586
0.3473426316     0.3000641839     4.03815044     0.8068626743     0.8070592148     0.8069550169     -2.116927097
0.3488585805     0.2997887248     4.057240656     0.8081229033     0.8083289527     0.8082172429     -2.132410549
0.3503965496     0.2995536409     4.076327648     0.809355638     0.8095722102     0.809451438     -2.148161551
0.3519571186     0.299359828     4.09567783     0.8105586241     0.810782006     0.8106564874     -2.164188105
0.3535411157     0.2992080808     4.115118265     0.8117293405     0.8119604888     0.8118296701     -2.180499379
0.3551494991     0.2990991154     4.134591303     0.8128666975     0.813110478     0.8129680806     -2.19711051
0.3567824644     0.2990336047     4.154044032     0.8139673184     0.814212639     0.8140714374     -2.214022985
0.3584409294     0.299012153     4.173536017     0.8150299674     0.8152877594     0.8151351261     -2.231251707
0.3601249043     0.2990351793     4.192934095     0.8160517071     0.8163108598     0.8161589616     -2.248797947
0.3618347826     0.2991030374     4.212211152     0.8170306118     0.8172967547     0.8171391636     -2.266669879
0.3635704676     0.2992157553     4.231262845     0.8179639953     0.8182307122     0.8180742907     -2.284867831
0.3653319247     0.2993733147     4.250081884     0.8188499176     0.8191200429     0.8189612381     -2.303395613
0.3671186668     0.2995754741     4.268578493     0.8196863046     0.8199559002     0.8197985569     -2.322252242
0.3689300318     0.2998213966     4.28666032     0.8204706795     0.8207348926     0.8205842178     -2.341430846
0.3707653462     0.3001104154     4.304341379     0.8212015957     0.8214646394     0.8213154253     -2.360929713
0.372623418     0.3004411838     4.321509637     0.8218771907     0.822131201     0.8219915751     -2.380737594
0.3745030267     0.3008123089     4.338071331     0.8224962402     0.822742949     0.8226106166     -2.400845381
0.3764026511     0.3012218188     4.353982419     0.8230575744     0.8232920869     0.8231718817     -2.421238056
0.3783206641     0.301667715     4.369251528     0.8235605952     0.8237838397     0.8236743424     -2.441901767
0.3802552393     0.3021474525     4.383721662     0.8240049118     0.8242128769     0.8241179597     -2.462817829
0.3822044895     0.3026586524     4.397399547     0.8243906884     0.8245855362     0.8245025988     -2.483970217
0.3841664354     0.3031981989     4.410251342     0.8247182983     0.8248950369     0.8248289775     -2.505336883
0.3861391222     0.3037632332     4.422222305     0.8249886255     0.8251501208     0.8250977017     -2.526899286
0.388120604     0.3043506586     4.433296878     0.825202868     0.8253479514     0.8253101579     -2.548637488
0.3901090151     0.304957334     4.443449706     0.8253625552     0.8254916864     0.8254678598     -2.570532132
0.3921025966     0.3055801215     4.452718063     0.8254695059     0.8255834012     0.8255726576     -2.592564742
0.3940997247     0.3062159326     4.461057352     0.825525784     0.8256254355     0.825626647     -2.614718059
0.3960989311     0.3068616565     4.468520675     0.8255336831     0.8256194594     0.8256321206     -2.636975274
0.3980989155     0.3075146448     4.475056299     0.8254955536     0.8255713287     0.8255915853     -2.659324278
0.4000985522     0.3081720529     4.480744062     0.8254139389     0.825478609     0.8255074308     -2.681751628
0.4020968884     0.3088313189     4.485568717     0.825291419     0.8253472944     0.8253823773     -2.704246679
0.4040931399     0.3094900584     4.489572649     0.8251306013     0.825179125     0.825219027     -2.726800536
0.4060866814     0.3101460713     4.492778307     0.8249340888     0.8249766465     0.8250200018     -2.749405981
0.4080770347     0.3107974264     4.495239443     0.8247044034     0.8247430298     0.8247878906     -2.772058261
0.4100638493     0.3114421932     4.496962435     0.8244441177     0.8244784588     0.8245251264     -2.794752194
0.4120469044     0.3120787897     4.49802067     0.8241556352     0.8241883438     0.8242343244     -2.817485814
0.4140260718     0.3127056364     4.498418549     0.8238413887     0.8238718876     0.8239177183     -2.840256453
0.4160013285     0.3133214673     4.498211746     0.8235036176     0.8235342969     0.8235777632     -2.863064347
0.4179727132     0.3139250155     4.497431463     0.82314458     0.8231746666     0.8232165087     -2.88590879
0.4199403469     0.3145153487     4.496104464     0.8227662793     0.8227985494     0.8228362256     -2.908792455
0.4219043765     0.3150914548     4.494272026     0.8223707915     0.8224035304     0.8224386715     -2.931715928
